17069,4.0
17070,4.0
17071,4.0
17072,4.0
17073,1.0
17074,1.0
17075,4.0
17076,1.0
17077,0.0
17078,1.0
17079,4.0
17080,1.0
17081,4.0
17082,4.0
17083,1.0
17084,4.0
17085,1.0
17086,4.0
17087,1.0
17088,4.0
17089,1.0
17090,4.0
17091,4.0
17092,1.0
17093,4.0
17094,4.0
17095,0.0
17096,1.0
17097,1.0
17098,4.0
17099,0.0
17100,4.0
17101,1.0
17102,1.0
17103,4.0
17104,4.0
17105,1.0
17106,0.0
17107,4.0
17108,2.0
17109,1.0
17110,1.0
17111,4.0
17112,0.0
17113,1.0
17114,1.0
17115,0.0
17116,1.0
17117,4.0
17118,0.0
17119,4.0
17120,2.0
17121,4.0
17122,1.0
17123,1.0
17124,1.0
17125,4.0
17126,2.0
17127,0.0
17128,2.0
17129,1.0
17130,2.0
17131,0.0
17132,0.0
17133,1.0
17134,4.0
17135,4.0
17136,0.0
17137,0.0
17138,1.0
17139,4.0
17140,0.0
17141,4.0
17142,1.0
17143,0.0
17144,2.0
17145,4.0
17146,1.0
17147,1.0
17148,0.0
17149,4.0
17150,4.0
17151,4.0
17152,4.0
17153,4.0
17154,4.0
17155,4.0
17156,1.0
17157,4.0
17158,1.0
17159,1.0
17160,0.0
17161,0.0
17162,0.0
17163,4.0
17164,1.0
17165,0.0
17166,1.0
17167,4.0
17168,1.0
17169,4.0
17170,4.0
17171,0.0
17172,0.0
17173,1.0
17174,4.0
17175,1.0
17176,4.0
17177,4.0
17178,1.0
17179,1.0
17180,0.0
17181,4.0
17182,4.0
17183,1.0
17184,4.0
17185,0.0
17186,4.0
17187,1.0
17188,2.0
17189,1.0
17190,4.0
17191,4.0
17192,1.0
17193,1.0
17194,1.0
17195,0.0
17196,0.0
17197,4.0
17198,4.0
17199,1.0
17200,1.0
17201,0.0
17202,0.0
17203,4.0
17204,1.0
17205,1.0
17206,1.0
17207,4.0
17208,0.0
17209,1.0
17210,0.0
17211,4.0
17212,4.0
17213,4.0
17214,1.0
17215,1.0
17216,4.0
17217,4.0
17218,1.0
17219,4.0
17220,4.0
17221,4.0
17222,2.0
17223,0.0
17224,4.0
17225,4.0
17226,2.0
17227,1.0
17228,4.0
17229,4.0
17230,4.0
17231,2.0
17232,4.0
17233,4.0
17234,0.0
17235,4.0
17236,4.0
17237,4.0
17238,1.0
17239,1.0
17240,1.0
17241,1.0
17242,1.0
17243,4.0
17244,1.0
17245,4.0
17246,4.0
17247,4.0
17248,1.0
17249,0.0
17250,4.0
17251,0.0
17252,4.0
17253,1.0
17254,1.0
17255,4.0
17256,4.0
17257,1.0
17258,0.0
17259,2.0
17260,4.0
17261,1.0
17262,1.0
17263,0.0
17264,1.0
17265,0.0
17266,0.0
17267,1.0
17268,1.0
17269,0.0
17270,1.0
17271,1.0
17272,2.0
17273,1.0
17274,1.0
17275,1.0
17276,4.0
17277,4.0
17278,1.0
17279,1.0
17280,1.0
17281,4.0
17282,4.0
17283,0.0
17284,1.0
17285,4.0
17286,4.0
17287,4.0
17288,4.0
17289,1.0
17290,1.0
17291,1.0
17292,4.0
17293,2.0
17294,1.0
17295,1.0
17296,1.0
17297,0.0
17298,1.0
17299,1.0
17300,0.0
17301,0.0
17302,2.0
17303,4.0
17304,4.0
17305,4.0
17306,1.0
17307,4.0
17308,4.0
17309,4.0
17310,3.0
17311,0.0
17312,4.0
17313,4.0
17314,1.0
17315,0.0
17316,0.0
17317,0.0
17318,4.0
17319,4.0
17320,1.0
17321,1.0
17322,4.0
17323,1.0
17324,4.0
17325,0.0
17326,1.0
17327,0.0
17328,1.0
17329,4.0
17330,4.0
17331,1.0
17332,4.0
17333,4.0
17334,1.0
17335,0.0
17336,1.0
17337,0.0
17338,4.0
17339,1.0
17340,0.0
17341,4.0
17342,4.0
17343,0.0
17344,0.0
17345,0.0
17346,2.0
17347,4.0
17348,1.0
17349,4.0
17350,4.0
17351,4.0
17352,0.0
17353,1.0
17354,0.0
17355,4.0
17356,4.0
17357,1.0
17358,1.0
17359,3.0
17360,1.0
17361,4.0
17362,4.0
17363,0.0
17364,4.0
17365,1.0
17366,1.0
17367,4.0
17368,1.0
17369,1.0
17370,0.0
17371,1.0
17372,1.0
17373,2.0
17374,4.0
17375,0.0
17376,1.0
17377,4.0
17378,4.0
17379,0.0
17380,0.0
17381,0.0
17382,0.0
17383,4.0
17384,1.0
17385,0.0
17386,0.0
17387,0.0
17388,1.0
17389,4.0
17390,4.0
17391,2.0
17392,4.0
17393,1.0
17394,1.0
17395,1.0
17396,4.0
17397,4.0
17398,4.0
17399,4.0
17400,1.0
17401,4.0
17402,4.0
17403,1.0
17404,1.0
17405,1.0
17406,4.0
17407,2.0
17408,4.0
17409,1.0
17410,4.0
17411,1.0
17412,4.0
17413,1.0
17414,1.0
17415,4.0
17416,1.0
17417,0.0
17418,4.0
17419,0.0
17420,4.0
17421,4.0
17422,1.0
17423,4.0
17424,4.0
17425,4.0
17426,4.0
17427,2.0
17428,4.0
17429,1.0
17430,0.0
17431,4.0
17432,0.0
17433,1.0
17434,4.0
17435,1.0
17436,1.0
17437,4.0
17438,0.0
17439,0.0
17440,4.0
17441,1.0
17442,0.0
17443,0.0
17444,4.0
17445,1.0
17446,4.0
17447,4.0
17448,4.0
17449,4.0
17450,4.0
17451,1.0
17452,1.0
17453,1.0
17454,0.0
17455,0.0
17456,0.0
17457,4.0
17458,1.0
17459,4.0
17460,4.0
17461,4.0
17462,0.0
17463,1.0
17464,1.0
17465,1.0
17466,4.0
17467,1.0
17468,0.0
17469,1.0
17470,0.0
17471,1.0
17472,0.0
17473,4.0
17474,0.0
17475,3.0
17476,4.0
17477,4.0
17478,0.0
17479,4.0
17480,4.0
17481,4.0
17482,4.0
17483,1.0
17484,1.0
17485,0.0
17486,2.0
17487,0.0
17488,4.0
17489,2.0
17490,4.0
17491,0.0
17492,1.0
17493,1.0
17494,1.0
17495,4.0
17496,4.0
17497,4.0
17498,1.0
17499,4.0
17500,4.0
17501,0.0
17502,4.0
17503,4.0
17504,4.0
17505,4.0
17506,4.0
17507,0.0
17508,0.0
17509,1.0
17510,4.0
17511,0.0
17512,1.0
17513,1.0
17514,4.0
17515,0.0
17516,4.0
17517,4.0
17518,4.0
17519,4.0
17520,0.0
17521,4.0
17522,1.0
17523,1.0
17524,4.0
17525,1.0
17526,0.0
17527,1.0
17528,1.0
17529,4.0
17530,4.0
17531,4.0
17532,4.0
17533,0.0
17534,1.0
17535,1.0
17536,1.0
17537,4.0
17538,0.0
17539,4.0
17540,4.0
17541,4.0
17542,1.0
17543,1.0
17544,4.0
17545,4.0
17546,0.0
17547,1.0
17548,1.0
17549,0.0
17550,4.0
17551,4.0
17552,1.0
17553,1.0
17554,2.0
17555,4.0
17556,1.0
17557,4.0
17558,2.0
17559,4.0
17560,1.0
17561,4.0
17562,4.0
17563,4.0
17564,1.0
17565,4.0
17566,1.0
17567,1.0
17568,0.0
17569,1.0
17570,2.0
17571,4.0
17572,4.0
17573,1.0
17574,1.0
17575,4.0
17576,4.0
17577,0.0
17578,4.0
17579,1.0
17580,4.0
17581,4.0
17582,1.0
17583,4.0
17584,4.0
17585,1.0
17586,1.0
17587,1.0
17588,1.0
17589,4.0
17590,4.0
17591,4.0
17592,4.0
17593,4.0
17594,2.0
17595,4.0
17596,0.0
17597,3.0
17598,1.0
17599,4.0
17600,2.0
17601,1.0
17602,1.0
17603,4.0
17604,4.0
17605,2.0
17606,1.0
17607,2.0
17608,0.0
17609,0.0
17610,4.0
17611,1.0
17612,4.0
17613,0.0
17614,0.0
17615,1.0
17616,1.0
17617,0.0
17618,2.0
17619,4.0
17620,1.0
17621,4.0
17622,1.0
17623,1.0
17624,0.0
17625,0.0
17626,1.0
17627,4.0
17628,1.0
17629,4.0
17630,1.0
17631,0.0
17632,4.0
17633,0.0
17634,4.0
17635,1.0
17636,2.0
17637,1.0
17638,1.0
17639,1.0
17640,2.0
17641,2.0
17642,4.0
17643,4.0
17644,1.0
17645,4.0
17646,4.0
17647,4.0
17648,4.0
17649,1.0
17650,1.0
17651,2.0
17652,4.0
17653,4.0
17654,4.0
17655,4.0
17656,4.0
17657,1.0
17658,4.0
17659,1.0
17660,0.0
17661,1.0
17662,0.0
17663,4.0
17664,0.0
17665,0.0
17666,4.0
17667,4.0
17668,1.0
17669,4.0
17670,4.0
17671,0.0
17672,4.0
17673,2.0
17674,0.0
17675,4.0
17676,1.0
17677,0.0
17678,4.0
17679,1.0
17680,4.0
17681,4.0
17682,1.0
17683,0.0
17684,4.0
17685,1.0
17686,4.0
17687,0.0
17688,4.0
17689,2.0
17690,4.0
17691,1.0
17692,4.0
17693,4.0
17694,4.0
17695,4.0
17696,4.0
17697,1.0
17698,4.0
17699,1.0
17700,4.0
17701,4.0
17702,4.0
17703,4.0
17704,1.0
17705,4.0
17706,1.0
17707,4.0
17708,1.0
17709,0.0
17710,0.0
17711,2.0
17712,1.0
17713,1.0
17714,4.0
17715,2.0
17716,0.0
17717,4.0
17718,0.0
17719,4.0
17720,4.0
17721,4.0
17722,1.0
17723,4.0
17724,2.0
17725,0.0
17726,4.0
17727,4.0
17728,0.0
17729,1.0
17730,4.0
17731,0.0
17732,4.0
17733,4.0
17734,0.0
17735,4.0
17736,1.0
17737,0.0
17738,2.0
17739,1.0
17740,1.0
17741,4.0
17742,1.0
17743,0.0
17744,4.0
17745,1.0
17746,1.0
17747,0.0
17748,2.0
17749,0.0
17750,0.0
17751,1.0
17752,4.0
17753,0.0
17754,1.0
17755,1.0
17756,4.0
17757,1.0
17758,1.0
17759,4.0
17760,0.0
17761,4.0
17762,2.0
17763,4.0
17764,1.0
17765,4.0
17766,1.0
17767,4.0
17768,1.0
17769,1.0
17770,1.0
17771,4.0
17772,4.0
17773,4.0
17774,1.0
17775,1.0
17776,4.0
17777,4.0
17778,1.0
17779,4.0
17780,4.0
17781,4.0
17782,1.0
17783,1.0
17784,1.0
17785,4.0
17786,4.0
17787,4.0
17788,2.0
17789,2.0
17790,4.0
17791,0.0
17792,4.0
17793,1.0
17794,1.0
17795,4.0
17796,4.0
17797,4.0
17798,1.0
17799,4.0
17800,4.0
17801,4.0
17802,1.0
17803,2.0
17804,4.0
17805,1.0
17806,1.0
17807,4.0
17808,4.0
17809,4.0
17810,4.0
17811,4.0
17812,0.0
17813,1.0
17814,1.0
17815,1.0
17816,4.0
17817,1.0
17818,1.0
17819,4.0
17820,2.0
17821,1.0
17822,4.0
17823,4.0
17824,4.0
17825,4.0
17826,1.0
17827,0.0
17828,4.0
17829,0.0
17830,1.0
17831,4.0
17832,1.0
17833,4.0
17834,4.0
17835,2.0
17836,4.0
17837,1.0
17838,4.0
17839,1.0
17840,0.0
17841,4.0
17842,1.0
17843,0.0
17844,1.0
17845,4.0
17846,4.0
17847,2.0
17848,4.0
17849,1.0
17850,4.0
17851,0.0
17852,4.0
17853,4.0
17854,4.0
17855,1.0
17856,4.0
17857,0.0
17858,1.0
17859,4.0
17860,4.0
17861,1.0
17862,4.0
17863,1.0
17864,0.0
17865,0.0
17866,1.0
17867,2.0
17868,0.0
17869,0.0
17870,4.0
17871,1.0
17872,0.0
17873,4.0
17874,4.0
17875,4.0
17876,4.0
17877,4.0
17878,1.0
17879,4.0
17880,1.0
17881,4.0
17882,4.0
17883,2.0
17884,1.0
17885,1.0
17886,4.0
17887,4.0
17888,4.0
17889,0.0
17890,1.0
17891,1.0
17892,4.0
17893,1.0
17894,1.0
17895,1.0
17896,1.0
17897,1.0
17898,4.0
17899,4.0
17900,1.0
17901,4.0
17902,1.0
17903,4.0
17904,0.0
17905,4.0
17906,1.0
17907,4.0
17908,1.0
17909,1.0
17910,0.0
17911,1.0
17912,4.0
17913,2.0
17914,4.0
17915,1.0
17916,0.0
17917,2.0
17918,4.0
17919,4.0
17920,0.0
17921,1.0
17922,1.0
17923,4.0
17924,4.0
17925,1.0
17926,0.0
17927,4.0
17928,4.0
17929,4.0
17930,0.0
17931,4.0
17932,2.0
17933,0.0
17934,1.0
17935,4.0
17936,4.0
17937,0.0
17938,1.0
17939,4.0
17940,1.0
17941,4.0
17942,1.0
17943,4.0
17944,1.0
17945,4.0
17946,1.0
17947,4.0
17948,4.0
17949,1.0
17950,0.0
17951,4.0
17952,4.0
17953,4.0
17954,1.0
17955,0.0
17956,1.0
17957,0.0
17958,4.0
17959,1.0
17960,4.0
17961,1.0
17962,1.0
17963,4.0
17964,1.0
17965,4.0
17966,4.0
17967,4.0
17968,0.0
17969,4.0
17970,1.0
17971,1.0
17972,1.0
17973,4.0
17974,2.0
17975,2.0
17976,4.0
17977,0.0
17978,4.0
17979,1.0
17980,4.0
17981,1.0
17982,4.0
17983,0.0
17984,4.0
17985,1.0
17986,1.0
17987,1.0
17988,4.0
17989,2.0
17990,1.0
17991,4.0
17992,2.0
17993,4.0
17994,2.0
17995,4.0
17996,4.0
17997,4.0
17998,0.0
17999,1.0
18000,1.0
18001,1.0
18002,2.0
18003,1.0
18004,1.0
18005,1.0
18006,0.0
18007,1.0
18008,0.0
18009,4.0
18010,4.0
18011,1.0
18012,2.0
18013,1.0
18014,1.0
18015,4.0
18016,4.0
18017,4.0
18018,0.0
18019,1.0
18020,1.0
18021,4.0
18022,1.0
18023,1.0
18024,4.0
18025,4.0
18026,1.0
18027,4.0
18028,1.0
18029,1.0
18030,4.0
18031,4.0
18032,2.0
18033,1.0
18034,4.0
18035,1.0
18036,4.0
18037,4.0
18038,1.0
18039,4.0
18040,4.0
18041,2.0
18042,4.0
18043,4.0
18044,4.0
18045,4.0
18046,1.0
18047,0.0
18048,0.0
18049,4.0
18050,4.0
18051,0.0
18052,1.0
18053,2.0
18054,2.0
18055,4.0
18056,1.0
18057,4.0
18058,0.0
18059,1.0
18060,2.0
18061,0.0
18062,1.0
18063,0.0
18064,4.0
18065,0.0
18066,0.0
18067,1.0
18068,4.0
18069,4.0
18070,4.0
18071,1.0
18072,0.0
18073,1.0
18074,1.0
18075,0.0
18076,1.0
18077,1.0
18078,0.0
18079,4.0
18080,1.0
18081,1.0
18082,4.0
18083,1.0
18084,4.0
18085,4.0
18086,4.0
18087,4.0
18088,1.0
18089,1.0
18090,1.0
18091,1.0
18092,1.0
18093,1.0
18094,4.0
18095,4.0
18096,1.0
18097,1.0
18098,1.0
18099,0.0
18100,4.0
18101,4.0
18102,4.0
18103,1.0
18104,1.0
18105,2.0
18106,1.0
18107,1.0
18108,0.0
18109,1.0
18110,1.0
18111,1.0
18112,1.0
18113,4.0
18114,4.0
18115,1.0
18116,1.0
18117,0.0
18118,0.0
18119,1.0
18120,1.0
18121,1.0
18122,4.0
18123,1.0
18124,2.0
18125,4.0
18126,1.0
18127,4.0
18128,0.0
18129,4.0
18130,2.0
18131,4.0
18132,4.0
18133,0.0
18134,1.0
18135,4.0
18136,1.0
18137,1.0
18138,4.0
18139,1.0
18140,1.0
18141,1.0
18142,4.0
18143,0.0
18144,1.0
18145,0.0
18146,4.0
18147,1.0
18148,1.0
18149,0.0
18150,3.0
18151,0.0
18152,0.0
18153,1.0
18154,1.0
18155,2.0
18156,2.0
18157,1.0
18158,1.0
18159,0.0
18160,4.0
18161,1.0
18162,4.0
18163,0.0
18164,4.0
18165,0.0
18166,4.0
18167,4.0
18168,1.0
18169,0.0
18170,1.0
18171,1.0
18172,4.0
18173,0.0
18174,0.0
18175,4.0
18176,4.0
18177,1.0
18178,1.0
18179,4.0
18180,0.0
18181,4.0
18182,4.0
18183,0.0
18184,0.0
18185,4.0
18186,1.0
18187,4.0
18188,1.0
18189,4.0
18190,2.0
18191,1.0
18192,4.0
18193,1.0
18194,4.0
18195,1.0
18196,4.0
18197,1.0
18198,4.0
18199,2.0
18200,4.0
18201,0.0
18202,1.0
18203,0.0
18204,2.0
18205,0.0
18206,4.0
18207,0.0
18208,1.0
18209,1.0
18210,4.0
18211,0.0
18212,1.0
18213,4.0
18214,0.0
18215,4.0
18216,0.0
18217,4.0
18218,1.0
18219,4.0
18220,4.0
18221,0.0
18222,1.0
18223,0.0
18224,0.0
18225,4.0
18226,2.0
18227,0.0
18228,1.0
18229,1.0
18230,0.0
18231,1.0
18232,0.0
18233,4.0
18234,1.0
18235,4.0
18236,0.0
18237,1.0
18238,4.0
18239,1.0
18240,2.0
18241,4.0
18242,1.0
18243,4.0
18244,4.0
18245,4.0
18246,4.0
18247,4.0
18248,4.0
18249,2.0
18250,1.0
18251,1.0
18252,1.0
18253,4.0
18254,1.0
18255,1.0
18256,4.0
18257,1.0
18258,0.0
18259,1.0
18260,4.0
18261,4.0
18262,1.0
18263,4.0
18264,4.0
18265,4.0
18266,0.0
18267,1.0
18268,1.0
18269,4.0
18270,0.0
18271,1.0
18272,1.0
18273,1.0
18274,4.0
18275,0.0
18276,1.0
18277,1.0
18278,1.0
18279,4.0
18280,4.0
18281,0.0
18282,1.0
18283,1.0
18284,1.0
18285,2.0
18286,0.0
18287,3.0
18288,4.0
18289,4.0
18290,4.0
18291,2.0
18292,1.0
18293,4.0
18294,4.0
18295,0.0
18296,3.0
18297,0.0
18298,4.0
18299,1.0
18300,4.0
18301,0.0
18302,0.0
18303,1.0
18304,1.0
18305,4.0
18306,4.0
18307,4.0
18308,0.0
18309,1.0
18310,1.0
18311,4.0
18312,4.0
18313,4.0
18314,0.0
18315,1.0
18316,1.0
18317,0.0
18318,4.0
18319,1.0
18320,1.0
18321,4.0
18322,1.0
18323,1.0
18324,4.0
18325,4.0
18326,4.0
18327,0.0
18328,1.0
18329,1.0
18330,4.0
18331,2.0
18332,1.0
18333,4.0
18334,0.0
18335,4.0
18336,4.0
18337,0.0
18338,1.0
18339,1.0
18340,4.0
18341,1.0
18342,4.0
18343,4.0
18344,1.0
18345,0.0
18346,4.0
18347,0.0
18348,0.0
18349,4.0
18350,1.0
18351,1.0
18352,0.0
18353,1.0
18354,4.0
18355,4.0
18356,1.0
18357,1.0
18358,1.0
18359,1.0
18360,1.0
18361,1.0
18362,1.0
18363,4.0
18364,1.0
18365,1.0
18366,4.0
18367,0.0
18368,0.0
18369,1.0
18370,1.0
18371,4.0
18372,1.0
18373,4.0
18374,4.0
18375,0.0
18376,1.0
18377,0.0
18378,4.0
18379,4.0
18380,1.0
18381,0.0
18382,4.0
18383,4.0
18384,4.0
18385,1.0
18386,4.0
18387,1.0
18388,4.0
18389,0.0
18390,4.0
18391,2.0
18392,0.0
18393,4.0
18394,1.0
18395,0.0
18396,4.0
18397,0.0
18398,1.0
18399,1.0
18400,4.0
18401,0.0
18402,2.0
18403,1.0
18404,1.0
18405,1.0
18406,1.0
18407,1.0
18408,2.0
18409,4.0
18410,4.0
18411,4.0
18412,2.0
18413,4.0
18414,4.0
18415,1.0
18416,4.0
18417,4.0
18418,4.0
18419,4.0
18420,0.0
18421,1.0
18422,1.0
18423,4.0
18424,4.0
18425,4.0
18426,4.0
18427,4.0
18428,4.0
18429,4.0
18430,1.0
18431,0.0
18432,4.0
18433,4.0
18434,4.0
18435,4.0
18436,1.0
18437,0.0
18438,1.0
18439,1.0
18440,1.0
18441,0.0
18442,0.0
18443,0.0
18444,1.0
18445,4.0
18446,4.0
18447,4.0
18448,4.0
18449,1.0
18450,1.0
18451,4.0
18452,4.0
18453,4.0
18454,4.0
18455,1.0
18456,4.0
18457,1.0
18458,0.0
18459,1.0
18460,4.0
18461,4.0
18462,0.0
18463,4.0
18464,0.0
18465,1.0
18466,0.0
18467,4.0
18468,1.0
18469,4.0
18470,0.0
18471,4.0
18472,2.0
18473,4.0
18474,1.0
18475,4.0
18476,4.0
18477,0.0
18478,4.0
18479,1.0
18480,4.0
18481,4.0
18482,0.0
18483,0.0
18484,0.0
18485,1.0
18486,0.0
18487,0.0
18488,3.0
18489,4.0
18490,1.0
18491,1.0
18492,0.0
18493,0.0
18494,1.0
18495,4.0
18496,1.0
18497,1.0
18498,4.0
18499,1.0
18500,1.0
18501,1.0
18502,0.0
18503,4.0
18504,0.0
18505,2.0
18506,4.0
18507,4.0
18508,0.0
18509,1.0
18510,4.0
18511,4.0
18512,1.0
18513,0.0
18514,2.0
18515,1.0
18516,0.0
18517,0.0
18518,1.0
18519,1.0
18520,1.0
18521,4.0
18522,1.0
18523,4.0
18524,0.0
18525,1.0
18526,1.0
18527,4.0
18528,1.0
18529,2.0
18530,4.0
18531,1.0
18532,0.0
18533,0.0
18534,4.0
18535,4.0
18536,1.0
18537,1.0
18538,1.0
18539,1.0
18540,0.0
18541,2.0
18542,1.0
18543,1.0
18544,1.0
18545,4.0
18546,4.0
18547,4.0
18548,1.0
18549,1.0
18550,1.0
18551,2.0
18552,2.0
18553,4.0
18554,1.0
18555,0.0
18556,1.0
18557,1.0
18558,4.0
18559,0.0
18560,2.0
18561,1.0
18562,1.0
18563,1.0
18564,1.0
18565,2.0
18566,0.0
18567,0.0
18568,4.0
18569,0.0
18570,4.0
18571,0.0
18572,0.0
18573,1.0
18574,0.0
18575,2.0
18576,1.0
18577,4.0
18578,4.0
18579,1.0
18580,4.0
18581,0.0
18582,0.0
18583,1.0
18584,4.0
18585,1.0
18586,4.0
18587,1.0
18588,0.0
18589,0.0
18590,4.0
18591,4.0
18592,4.0
18593,4.0
18594,1.0
18595,4.0
18596,0.0
18597,4.0
18598,1.0
18599,1.0
18600,1.0
18601,4.0
18602,0.0
18603,4.0
18604,0.0
18605,0.0
18606,1.0
18607,2.0
18608,1.0
18609,1.0
18610,1.0
18611,2.0
18612,4.0
18613,4.0
18614,4.0
18615,1.0
18616,1.0
18617,0.0
18618,4.0
18619,0.0
18620,1.0
18621,1.0
18622,4.0
18623,0.0
18624,1.0
18625,1.0
18626,4.0
18627,0.0
18628,4.0
18629,4.0
18630,4.0
18631,1.0
18632,4.0
18633,0.0
18634,1.0
18635,4.0
18636,1.0
18637,4.0
18638,1.0
18639,4.0
18640,4.0
18641,2.0
18642,4.0
18643,2.0
18644,0.0
18645,1.0
18646,1.0
18647,4.0
18648,4.0
18649,2.0
18650,0.0
18651,1.0
18652,1.0
18653,4.0
18654,1.0
18655,4.0
18656,1.0
18657,4.0
18658,1.0
18659,1.0
18660,4.0
18661,1.0
18662,1.0
18663,4.0
18664,4.0
18665,1.0
18666,0.0
18667,1.0
18668,0.0
18669,4.0
18670,4.0
18671,4.0
18672,4.0
18673,1.0
18674,1.0
18675,4.0
18676,0.0
18677,0.0
18678,2.0
18679,4.0
18680,0.0
18681,3.0
18682,0.0
18683,0.0
18684,0.0
18685,1.0
18686,1.0
18687,4.0
18688,4.0
18689,4.0
18690,0.0
18691,4.0
18692,4.0
18693,4.0
18694,1.0
18695,4.0
18696,4.0
18697,0.0
18698,4.0
18699,1.0
18700,4.0
18701,4.0
18702,1.0
18703,4.0
18704,0.0
18705,1.0
18706,4.0
18707,4.0
18708,4.0
18709,0.0
18710,4.0
18711,1.0
18712,4.0
18713,1.0
18714,0.0
18715,1.0
18716,3.0
18717,4.0
18718,1.0
18719,4.0
18720,2.0
18721,4.0
18722,1.0
18723,4.0
18724,1.0
18725,0.0
18726,4.0
18727,0.0
18728,1.0
18729,4.0
18730,2.0
18731,1.0
18732,4.0
18733,1.0
18734,1.0
18735,4.0
18736,1.0
18737,1.0
18738,4.0
18739,0.0
18740,0.0
18741,1.0
18742,4.0
18743,0.0
18744,4.0
18745,1.0
18746,4.0
18747,1.0
18748,1.0
18749,0.0
18750,4.0
18751,4.0
18752,4.0
18753,1.0
18754,1.0
18755,4.0
18756,0.0
18757,4.0
18758,4.0
18759,1.0
18760,0.0
18761,4.0
18762,4.0
18763,4.0
18764,1.0
18765,1.0
18766,1.0
18767,1.0
18768,4.0
18769,2.0
18770,1.0
18771,0.0
18772,1.0
18773,4.0
18774,4.0
18775,3.0
18776,2.0
18777,1.0
18778,1.0
18779,4.0
18780,0.0
18781,1.0
18782,1.0
18783,4.0
18784,1.0
18785,4.0
18786,4.0
18787,4.0
18788,1.0
18789,0.0
18790,4.0
18791,1.0
18792,4.0
18793,4.0
18794,4.0
18795,0.0
18796,4.0
18797,4.0
18798,0.0
18799,0.0
18800,4.0
18801,1.0
18802,0.0
18803,2.0
18804,4.0
18805,1.0
18806,0.0
18807,4.0
18808,1.0
18809,4.0
18810,1.0
18811,4.0
18812,0.0
18813,4.0
18814,1.0
18815,0.0
18816,0.0
18817,4.0
18818,4.0
18819,4.0
18820,0.0
18821,4.0
18822,4.0
18823,4.0
18824,1.0
18825,4.0
18826,4.0
18827,1.0
18828,0.0
18829,1.0
18830,1.0
18831,4.0
18832,2.0
18833,4.0
18834,0.0
18835,1.0
18836,1.0
18837,0.0
18838,0.0
18839,4.0
18840,0.0
18841,0.0
18842,4.0
18843,0.0
18844,1.0
18845,4.0
18846,4.0
18847,2.0
18848,4.0
18849,1.0
18850,0.0
18851,4.0
18852,4.0
18853,0.0
18854,0.0
18855,4.0
18856,4.0
18857,0.0
18858,4.0
18859,1.0
18860,4.0
18861,1.0
18862,0.0
18863,4.0
18864,0.0
18865,4.0
18866,4.0
18867,1.0
18868,4.0
18869,2.0
18870,4.0
18871,1.0
18872,4.0
18873,1.0
18874,1.0
18875,4.0
18876,0.0
18877,4.0
18878,1.0
18879,1.0
18880,0.0
18881,1.0
18882,4.0
18883,1.0
18884,4.0
18885,1.0
18886,2.0
18887,0.0
18888,1.0
18889,1.0
18890,0.0
18891,1.0
18892,2.0
18893,1.0
18894,4.0
18895,4.0
18896,1.0
18897,1.0
18898,4.0
18899,4.0
18900,4.0
18901,1.0
18902,4.0
18903,4.0
18904,1.0
18905,4.0
18906,0.0
18907,4.0
18908,4.0
18909,4.0
18910,4.0
18911,4.0
18912,4.0
18913,4.0
18914,4.0
18915,4.0
18916,1.0
18917,4.0
18918,1.0
18919,4.0
18920,1.0
18921,0.0
18922,2.0
18923,4.0
18924,0.0
18925,0.0
18926,4.0
18927,0.0
18928,2.0
18929,1.0
18930,4.0
18931,1.0
18932,1.0
18933,1.0
18934,0.0
18935,0.0
18936,4.0
18937,1.0
18938,4.0
18939,4.0
18940,4.0
18941,2.0
18942,4.0
18943,4.0
18944,4.0
18945,1.0
18946,4.0
18947,4.0
18948,1.0
18949,4.0
18950,4.0
18951,4.0
18952,0.0
18953,2.0
18954,0.0
18955,1.0
18956,1.0
18957,4.0
18958,2.0
18959,1.0
18960,1.0
18961,4.0
18962,4.0
18963,4.0
18964,4.0
18965,1.0
18966,1.0
18967,1.0
18968,0.0
18969,0.0
18970,1.0
18971,1.0
18972,0.0
18973,4.0
18974,4.0
18975,1.0
18976,1.0
18977,1.0
18978,4.0
18979,0.0
18980,1.0
18981,0.0
18982,1.0
18983,2.0
18984,1.0
18985,4.0
18986,1.0
18987,4.0
18988,1.0
18989,2.0
18990,1.0
18991,1.0
18992,1.0
18993,4.0
18994,1.0
18995,1.0
18996,4.0
18997,1.0
18998,1.0
18999,4.0
19000,4.0
19001,4.0
19002,4.0
19003,4.0
19004,0.0
19005,2.0
19006,4.0
19007,2.0
19008,0.0
19009,4.0
19010,2.0
19011,4.0
19012,4.0
19013,1.0
19014,2.0
19015,4.0
19016,1.0
19017,0.0
19018,0.0
19019,4.0
19020,4.0
19021,1.0
19022,2.0
19023,4.0
19024,1.0
19025,4.0
19026,1.0
19027,1.0
19028,1.0
19029,4.0
19030,4.0
19031,1.0
19032,1.0
19033,0.0
19034,4.0
19035,0.0
19036,4.0
19037,4.0
19038,0.0
19039,0.0
19040,4.0
19041,4.0
19042,4.0
19043,1.0
19044,1.0
19045,4.0
19046,4.0
19047,1.0
19048,1.0
19049,0.0
19050,4.0
19051,4.0
19052,0.0
19053,4.0
19054,0.0
19055,1.0
19056,1.0
19057,2.0
19058,2.0
19059,4.0
19060,3.0
19061,0.0
19062,0.0
19063,1.0
19064,1.0
19065,4.0
19066,0.0
19067,4.0
19068,1.0
